G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20180906OBSS0,20180906,OB,SS,0,T,68240,1,0,0,0,W,0,18,94,23,23,6,2,0,1,0,0,0,0,0,0,0,8,1,1,0,0,2,2,0.6,1.0,2.4,3,56,398,113,47,105,12,477,2,19,57,77,15,1,3.833,3.7989949748743723,7.665829145728644,3.1884422110552766,2.404255319148936,1.1457286432160805,0.2627118644067797,3.535175879396985,4.797824120603015,5.740035175879397,3.8668341708542715,0.814070351758794,7.123115577889448,0.22012578616352202,0.3137614678899083,0.3312368972746331,0.6449983651645415
20180906OBSS0,20180906,SS,OB,0,B,68435,1,0,0,0,L,0,21,105,27,25,4,2,0,1,1,0,0,0,1,0,1,4,0,0,0,0,3,3,0.0,0.7142857140000001,0.857142857,1,77,427,110,42,162,16,564,6,10,82,111,34,1,3.833,4.868852459016393,6.955503512880561,2.6557377049180326,2.619047619047619,1.433255269320843,0.32882882882882886,3.822014051522248,4.844709601873537,5.729955503512881,5.1850117096018735,1.0117096018735363,10.243559718969554,0.2872340425531915,0.3440514469453376,0.43617021276595747,0.7802216597112951
20180906OBSS0,20180906,SS,OB,0,B,68453,0,1,0,1, ,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,3.833,0.0,27.0,0.0,0.0,0.0,0.0,6.0,6.833,9.833,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20180906OBSS0,20180906,SS,OB,0,B,73117,0,1,0,0, ,0,0,20,5,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,4,19,140,37,8,56,2,181,1,4,19,44,10,0,3.833,3.6642857142857146,7.135714285714286,1.542857142857143,4.625,1.3714285714285714,0.3776223776223776,2.4857142857142858,3.575857142857143,4.4115714285714285,3.6642857142857146,0.38571428571428573,10.8,0.30939226519337015,0.35051546391752575,0.39779005524861877,0.7483055191661445
20180906OBSS0,20180906,OB,SS,0,T,73248,0,1,0,1,S,0,5,12,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,18,128,28,20,42,5,163,1,3,21,31,6,0,3.833,3.796875,5.90625,4.21875,1.4,1.453125,0.2824427480916031,4.6171875,5.661125,6.4345625,4.4296875,1.0546875,8.859375,0.25766871165644173,0.34759358288770054,0.38650306748466257,0.7340966503723632
20180906OBSS0,20180906,OB,SS,0,T,74513,0,1,0,0, ,1,2,13,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,0.0,0.0,0,71,189,42,29,91,11,265,2,10,73,62,18,0,3.833,10.142857142857142,6.0,4.142857142857143,1.4482758620689655,1.9047619047619047,0.37383177570093457,5.365079365079366,6.626650793650794,7.467920634920635,10.428571428571429,1.5714285714285714,13.0,0.3433962264150943,0.42483660130718953,0.5358490566037736,0.960685657910963
20180906OBSS0,20180906,SS,OB,0,B,77927,0,1,0,0, ,0,3,25,6,4,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,6.0,3.0,0.0,0,22,162,63,23,46,4,202,2,6,24,29,13,0,3.833,3.6666666666666665,10.5,3.8333333333333335,2.739130434782609,1.2777777777777777,0.30656934306569344,2.9074074074074074,4.073740740740741,5.314481481481481,4.0,0.6666666666666666,7.666666666666667,0.22772277227722773,0.3218884120171674,0.35148514851485146,0.6733735605320188
20180906SKLT0,20180906,SK,LT,0,T,61895,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,25,124,50,14,44,10,165,0,1,27,24,8,2,3.833,5.443548387096774,10.887096774193548,3.0483870967741935,3.5714285714285716,1.4032258064516128,0.3238095238095238,4.741935483870968,5.647516129032258,7.099129032258064,5.879032258064516,2.1774193548387095,9.580645161290322,0.26666666666666666,0.3277777777777778,0.5212121212121212,0.848989898989899
20180906SKLT0,20180906,SK,LT,0,T,62869,1,0,0,0,L,0,14,83,21,18,4,1,0,1,0,0,0,0,3,0,0,5,0,0,0,0,2,2,2.0,1.5,4.0,2,67,363,86,33,149,21,490,1,4,71,99,27,2,3.833,4.983471074380165,6.396694214876033,2.4545454545454546,2.606060606060606,1.5041322314049588,0.3333333333333333,4.652892561983471,5.58506611570248,6.469363636363637,5.2809917355371905,1.56198347107438,11.082644628099173,0.3040816326530612,0.3522727272727273,0.4959183673469388,0.848191094619666
20180906SKLT0,20180906,SK,LT,0,T,64805,0,1,0,1, ,0,5,23,8,8,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0.75,0.0,6.0,2,17,88,23,14,30,5,117,1,3,19,21,4,0,3.833,5.215909090909091,7.0568181818181825,4.295454545454546,1.6428571428571428,1.5,0.2777777777777778,5.079545454545455,6.219363636363637,7.173909090909091,5.829545454545455,1.5340909090909092,9.204545454545455,0.2564102564102564,0.34814814814814815,0.4188034188034188,0.766951566951567
20180906SKLT0,20180906,SK,LT,0,T,71845,0,1,0,0, ,0,1,15,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,6.0,3.0,0,12,82,15,7,27,5,104,1,1,12,18,4,0,3.833,3.951219512195122,4.939024390243903,2.304878048780488,2.142857142857143,1.2439024390243902,0.25882352941176473,5.048780487804878,5.9915365853658535,6.723243902439025,3.951219512195122,1.6463414634146343,8.890243902439025,0.25961538461538464,0.30973451327433627,0.4423076923076923,0.7520422055820286
20180906SKLT0,20180906,LT,SK,0,B,73211,1,0,0,0,W,0,21,91,23,23,3,0,0,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0.0,0.333333333,0.333333333,3,43,290,67,22,98,11,373,1,4,48,67,18,2,3.833,4.003448275862069,6.2379310344827585,2.0482758620689654,3.0454545454545454,1.2413793103448276,0.2939189189189189,3.7758620689655173,4.7330000000000005,5.539896551724138,4.468965517241379,1.0241379310344827,9.124137931034483,0.26273458445040215,0.31,0.4101876675603217,0.7201876675603217
20180906SKLT0,20180906,SK,LT,0,T,75250,0,1,0,0, ,0,0,6,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,24,110,34,9,37,9,144,0,2,24,14,14,0,3.833,5.8909090909090915,8.345454545454546,2.2090909090909094,3.7777777777777777,1.2545454545454546,0.27722772277227725,5.072727272727272,6.0693636363636365,7.242090909090909,5.8909090909090915,2.2090909090909094,9.081818181818182,0.2569444444444444,0.3096774193548387,0.5416666666666666,0.8513440860215054
20180906SKLT0,20180906,LT,SK,0,B,76225,0,1,0,1, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.833,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180906SKLT0,20180906,SK,LT,0,T,76858,0,1,0,0, ,0,1,19,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,6.0,0.0,0.0,1,11,93,28,12,32,1,117,1,3,13,23,8,0,3.833,3.193548387096774,8.129032258064516,3.4838709677419355,2.3333333333333335,1.4193548387096775,0.34831460674157305,2.774193548387097,3.897516129032258,4.833,3.774193548387097,0.2903225806451613,9.290322580645162,0.27350427350427353,0.3533834586466165,0.36752136752136755,0.720904826167984
20180906SKLT0,20180906,LT,SK,0,B,79293,0,1,0,0, ,0,3,17,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,21,155,53,11,53,8,197,0,3,24,38,7,0,3.833,3.6580645161290324,9.23225806451613,1.9161290322580646,4.818181818181818,1.238709677419355,0.33088235294117646,3.6,4.607193548387097,5.78783870967742,4.180645161290323,1.3935483870967742,9.23225806451613,0.26903553299492383,0.3175355450236967,0.4263959390862944,0.7439314841099911
20180906WOHT0,20180906,HT,WO,0,B,60634,0,1,0,0, ,0,3,18,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,2.0,0.0,1,18,115,29,12,46,6,156,2,2,22,34,5,1,3.833,4.226086956521739,6.808695652173912,2.817391304347826,2.4166666666666665,1.5130434782608695,0.3252032520325203,4.460869565217392,5.450391304347827,6.363434782608696,5.165217391304347,1.408695652173913,10.799999999999999,0.2948717948717949,0.3488372093023256,0.4551282051282051,0.8039654144305307
20180906WOHT0,20180906,WO,HT,0,T,61456,0,1,0,1, ,0,3,15,5,4,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,3.0,0.0,0.0,3,7,54,19,3,17,0,68,0,1,9,11,6,0,3.833,3.5,9.5,1.5,6.333333333333333,1.1111111111111112,0.3469387755102041,1.3888888888888888,2.3885555555555555,3.4441111111111113,4.5,0.0,8.5,0.25,0.2916666666666667,0.3382352941176471,0.6299019607843137
20180906WOHT0,20180906,WO,HT,0,T,62363,1,0,0,0, ,0,21,102,27,22,3,1,0,0,0,0,0,1,3,0,1,7,1,0,0,0,1,1,0.0,0.857142857,0.0,2,77,439,93,41,177,18,586,5,17,84,122,34,3,3.833,4.735763097949886,5.719817767653758,2.521640091116173,2.268292682926829,1.4897494305239178,0.33125,4.189066059225512,5.350084282460137,6.108626423690206,5.16628701594533,1.1070615034168565,10.886104783599087,0.30204778156996587,0.362095531587057,0.46245733788395904,0.824552869471016
20180906WOHT0,20180906,HT,WO,0,B,62648,0,1,0,0,W,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,27,181,55,36,53,8,222,1,2,28,35,10,0,3.833,4.027624309392265,8.204419889502763,5.370165745856354,1.5277777777777777,1.4751381215469612,0.28125,4.69060773480663,5.623055248618785,6.667254143646408,4.176795580110497,1.1933701657458564,7.906077348066298,0.23873873873873874,0.3486590038314176,0.3918918918918919,0.7405508957233096
20180906WOHT0,20180906,WO,HT,0,T,67603,0,1,0,0,L,0,0,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,2,0.0,0.0,0.0,0,17,74,25,18,26,4,95,2,3,17,16,6,0,3.833,6.202702702702703,9.121621621621621,6.5675675675675675,1.3888888888888888,1.7837837837837838,0.3235294117647059,5.27027027027027,6.468135135135135,7.643810810810811,6.202702702702703,1.4594594594594594,9.486486486486486,0.2736842105263158,0.3983050847457627,0.4631578947368421,0.8614629794826048
20180906WOHT0,20180906,WO,HT,0,T,74359,0,1,0,0, ,0,0,6,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0,27,136,29,11,44,6,167,1,1,27,31,7,0,3.833,5.360294117647059,5.75735294117647,2.1838235294117645,2.6363636363636362,1.213235294117647,0.2857142857142857,4.169117647058823,5.068294117647059,5.840352941176471,5.360294117647059,1.1911764705882353,8.735294117647058,0.2634730538922156,0.3111111111111111,0.41317365269461076,0.7242847638057219
20180906WOHT0,20180906,HT,WO,0,B,75620,0,1,0,1, ,0,3,15,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,19,91,20,6,40,7,124,1,0,20,26,7,0,3.833,5.637362637362638,5.934065934065934,1.7802197802197803,3.3333333333333335,1.5164835164835166,0.336734693877551,5.274725274725275,6.107725274725275,6.997835164835165,5.934065934065934,2.076923076923077,11.868131868131869,0.3225806451612903,0.3511450381679389,0.5483870967741935,0.8995321349421324
20180906WOHT0,20180906,HT,WO,0,B,95657,1,0,0,0, ,0,18,102,25,24,6,3,0,0,0,0,0,0,0,0,1,8,0,1,0,0,2,2,0.333333333,1.0,5.0,3,35,158,53,19,55,10,205,2,9,36,30,15,0,3.833,5.981012658227848,9.056962025316457,3.2468354430379747,2.789473684210526,1.4050632911392407,0.3125,4.594936708860759,5.8836329113924055,7.079835443037975,6.151898734177215,1.7088607594936709,9.398734177215191,0.2682926829268293,0.35319148936170214,0.4878048780487805,0.8409963674104826
20180907HHKT0,20180907,KT,HH,0,B,64017,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,21,123,36,17,47,5,154,3,2,25,35,5,2,3.833,4.609756097560975,7.902439024390244,3.731707317073171,2.1176470588235294,1.5609756097560976,0.3620689655172414,4.073170731707317,5.052512195121952,6.052512195121952,5.487804878048781,1.0975609756097562,10.317073170731707,0.3051948051948052,0.375,0.461038961038961,0.836038961038961
20180907HHKT0,20180907,HH,KT,0,T,64759,0,1,0,0, ,0,3,18,5,5,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,2,19,107,21,14,35,5,135,0,6,21,27,3,0,3.833,4.794392523364486,5.299065420560748,3.532710280373832,1.5,1.3738317757009346,0.27522935779816515,4.822429906542056,6.160102803738319,6.88907476635514,5.299065420560748,1.2616822429906542,8.83177570093458,0.25925925925925924,0.3548387096774194,0.3925925925925926,0.747431302270012
20180907HHKT0,20180907,KT,HH,0,B,65516,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,1,0,1,0,8,0,0,1,0,1,0,3.833,0.0,4.5,0.0,0.0,0.5,0.14285714285714285,2.0,2.833,3.333,4.5,0.0,4.5,0.125,0.125,0.25,0.375
20180907HHKT0,20180907,HH,KT,0,T,65764,1,0,0,0,L,0,10,65,18,16,7,2,0,0,0,0,0,1,1,0,0,5,0,0,0,0,7,5,12.0,3.0,3.0,5,62,252,60,32,114,16,353,3,8,68,73,24,1,3.833,6.642857142857143,6.428571428571429,3.4285714285714284,1.875,1.7380952380952381,0.35,5.190476190476191,6.3091904761904765,7.213952380952382,7.285714285714286,1.7142857142857142,12.214285714285714,0.32294617563739375,0.3888888888888889,0.5325779036827195,0.9214667925716085
20180907HHKT0,20180907,HH,KT,0,T,65769,0,1,0,0, ,0,1,11,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,3.0,0.0,0.0,0,23,110,42,19,41,6,143,2,1,23,27,8,0,3.833,5.6454545454545455,10.30909090909091,4.663636363636364,2.210526315789474,1.6363636363636365,0.36082474226804123,4.390909090909091,5.305727272727273,6.614818181818182,5.6454545454545455,1.4727272727272729,10.063636363636364,0.2867132867132867,0.3696969696969697,0.46853146853146854,0.8382284382284382
20180907HHKT0,20180907,KT,HH,0,B,68043,1,0,0,0,W,0,15,92,23,21,5,2,0,1,1,0,0,0,2,0,0,5,0,1,0,0,1,1,0.0,1.0,2.4,2,7,52,12,9,16,2,65,0,3,7,8,6,0,3.833,3.634615384615385,6.230769230769231,4.673076923076923,1.3333333333333333,1.4423076923076925,0.27450980392156865,4.673076923076923,6.025307692307693,6.833,3.634615384615385,1.0384615384615385,8.307692307692308,0.24615384615384617,0.36363636363636365,0.4307692307692308,0.7944055944055944
20180907HHKT0,20180907,HH,KT,0,T,72447,0,1,0,0, ,0,2,14,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0,3.0,0,2,4,2,1,2,1,7,0,0,2,1,0,0,3.833,13.5,13.5,6.75,2.0,2.25,0.25,12.0,12.833,15.083,13.5,6.75,13.5,0.2857142857142857,0.375,0.7142857142857143,1.0892857142857144
20180907HHKT0,20180907,KT,HH,0,B,75149,0,1,0,1, ,0,3,27,7,6,3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3,6.0,0.0,3.0,1,21,116,35,14,43,6,152,2,3,22,25,12,0,3.833,4.887931034482759,8.146551724137932,3.2586206896551726,2.5,1.4741379310344829,0.3274336283185841,4.293103448275862,5.358862068965518,6.419206896551724,5.120689655172414,1.396551724137931,10.008620689655173,0.28289473684210525,0.3508771929824561,0.48026315789473684,0.831140350877193
20180907HHKT0,20180907,HH,KT,0,T,79764,0,1,0,1, ,0,8,39,13,11,3,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,2,6.0,0.0,6.0,2,21,125,29,17,41,5,163,2,1,23,24,10,2,3.833,4.5360000000000005,6.264,3.672,1.7058823529411764,1.3920000000000001,0.2748091603053435,4.392,5.297000000000001,6.113,4.968,1.08,8.856,0.25153374233128833,0.3224043715846995,0.4294478527607362,0.7518522243454357
20180907HHKT0,20180907,KT,HH,0,B,99563,0,1,0,0, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,21,104,20,10,42,9,144,1,1,23,21,11,1,3.833,5.4519230769230775,5.1923076923076925,2.5961538461538463,2.0,1.5,0.28448275862068967,6.086538461538462,7.0060769230769235,7.842615384615385,5.971153846153847,2.3365384615384617,10.903846153846155,0.2916666666666667,0.33974358974358976,0.5694444444444444,0.9091880341880342
20180907NCLG0,20180907,LG,NC,0,B,60105,0,1,0,0, ,0,7,28,8,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.0,0.0,3.0,1,1,24,9,4,6,0,29,2,1,1,4,2,0,3.833,1.125,10.125,4.5,2.25,1.25,0.2727272727272727,2.25,3.458,4.583,1.125,0.0,6.75,0.20689655172413793,0.3055555555555556,0.27586206896551724,0.5814176245210728
20180907NCLG0,20180907,LG,NC,0,B,61101,1,0,0,0,L,0,15,99,23,21,8,3,0,0,0,0,0,0,1,0,1,7,1,0,0,0,6,5,4.0,2.5714285709999998,1.285714286,5,74,364,97,44,153,18,490,6,11,78,109,26,0,3.833,5.489010989010989,7.195054945054945,3.2637362637362637,2.2045454545454546,1.6236263736263736,0.3543307086614173,4.4423076923076925,5.52256043956044,6.470362637362637,5.785714285714286,1.3351648351648353,11.348901098901099,0.3122448979591837,0.37749546279491836,0.47551020408163264,0.853005666876551
20180907NCLG0,20180907,NC,LG,0,T,65933,1,0,0,0,W,0,15,70,19,19,5,1,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,1.0,0.5,0.75,4,62,340,95,44,130,16,448,3,5,66,86,26,2,3.833,4.923529411764706,7.544117647058824,3.4941176470588236,2.159090909090909,1.535294117647059,0.3352941176470588,4.323529411764706,5.288882352941177,6.268294117647059,5.241176470588235,1.2705882352941178,10.323529411764707,0.29017857142857145,0.358,0.4642857142857143,0.8222857142857143
20180907NCLG0,20180907,LG,NC,0,B,67122,0,1,0,1, ,0,3,26,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,5,1,1,2,1,7,0,0,1,1,0,0,3.833,5.3999999999999995,5.3999999999999995,5.3999999999999995,1.0,1.7999999999999998,0.2,11.4,12.233,13.433,5.3999999999999995,5.3999999999999995,10.799999999999999,0.2857142857142857,0.375,0.7142857142857143,1.0892857142857144
20180907NCLG0,20180907,LG,NC,0,B,71118,0,1,0,0, ,0,2,24,8,8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,15.0,0.0,3.0,6,31,92,21,7,42,6,129,2,3,34,28,8,0,3.833,9.097826086956522,6.163043478260869,2.0543478260869565,3.0,1.5978260869565217,0.34615384615384615,4.858695652173913,5.985173913043479,6.865608695652174,9.978260869565217,1.7608695652173911,12.326086956521738,0.32558139534883723,0.36879432624113473,0.5271317829457365,0.8959261091868712
20180907NCLG0,20180907,NC,LG,0,T,75867,0,1,0,0, ,0,6,22,8,8,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,1,33,112,28,15,49,12,154,1,1,35,25,8,4,3.833,7.955357142857142,6.75,3.6160714285714284,1.8666666666666667,1.7142857142857142,0.3217391304347826,6.883928571428571,7.797285714285714,8.868714285714287,8.4375,2.892857142857143,11.8125,0.3181818181818182,0.38011695906432746,0.6558441558441559,1.0359611149084833
20180907NCLG0,20180907,NC,LG,0,T,78366,0,1,0,1, ,0,6,34,8,7,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,6,28,3,4,10,1,34,0,1,7,6,3,0,3.833,5.785714285714286,2.892857142857143,3.8571428571428568,0.75,1.5,0.3,5.035714285714286,6.190142857142858,6.618714285714286,6.75,0.9642857142857142,9.642857142857142,0.29411764705882354,0.38461538461538464,0.47058823529411764,0.8552036199095023
20180907OBSS0,20180907,SS,OB,0,B,60146,0,1,0,1, ,0,2,5,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,0.0,0.0,1,9,37,10,4,18,2,52,2,2,9,14,2,0,3.833,6.5675675675675675,7.297297297297297,2.918918918918919,2.5,1.7837837837837838,0.38095238095238093,4.45945945945946,5.778945945945946,6.7519189189189195,6.5675675675675675,1.4594594594594594,13.135135135135135,0.34615384615384615,0.4,0.5,0.9
20180907OBSS0,20180907,SS,OB,0,B,61457,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,11,63,19,9,14,3,74,1,3,11,8,2,1,3.833,4.714285714285714,8.142857142857142,3.857142857142857,2.111111111111111,1.0952380952380953,0.20754716981132076,4.333333333333333,5.594904761904762,6.6425238095238095,4.714285714285714,1.2857142857142858,6.0,0.1891891891891892,0.2988505747126437,0.36486486486486486,0.6637154395775086
20180907OBSS0,20180907,OB,SS,0,T,63248,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,18,179,70,31,49,4,220,0,4,19,36,8,1,3.833,2.7150837988826817,10.558659217877095,4.675977653631285,2.2580645161290325,1.340782122905028,0.3082191780821918,3.083798882681564,4.1179162011173185,5.35813966480447,2.8659217877094973,0.6033519553072626,7.391061452513966,0.22272727272727272,0.32941176470588235,0.32272727272727275,0.652139037433155
20180907OBSS0,20180907,OB,SS,0,T,67266,0,1,0,0, ,1,3,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,26,192,59,15,75,4,253,1,9,29,59,12,0,3.833,3.65625,8.296875,2.109375,3.933333333333333,1.40625,0.3717277486910995,2.671875,3.92675,4.911125,4.078125,0.5625,10.546875,0.2964426877470356,0.35611510791366907,0.391304347826087,0.747419455739756
20180907OBSS0,20180907,SS,OB,0,B,68400,1,0,0,0,L,0,20,107,31,29,10,1,0,2,1,0,1,0,1,0,0,8,1,0,0,0,5,4,3.0,1.65,0.75,7,81,443,133,51,164,18,579,3,10,93,107,37,2,3.833,4.936794582392777,8.10609480812641,3.108352144469526,2.607843137254902,1.4559819413092552,0.33874709976798145,3.81941309255079,4.8555733634311515,5.878146726862303,5.6681715575620775,1.0970654627539504,9.995485327313771,0.28324697754749567,0.3499222395023328,0.4473229706390328,0.7972452101413656
20180907OBSS0,20180907,OB,SS,0,T,73248,0,1,0,0, ,1,3,19,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,0,18,131,29,20,43,5,167,1,3,21,31,7,0,3.833,3.7099236641221376,5.977099236641222,4.122137404580153,1.45,1.4427480916030535,0.2835820895522388,4.534351145038168,5.5734580152671755,6.3520839694656495,4.328244274809161,1.0305343511450382,8.86259541984733,0.25748502994011974,0.34554973821989526,0.38922155688622756,0.7347712951061228
20180907OBSS0,20180907,SS,OB,0,B,74630,0,1,0,0, ,0,2,32,6,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,2,3.0,0.0,6.0,0,19,69,27,12,28,3,96,2,6,21,21,4,0,3.833,7.434782608695652,10.565217391304348,4.695652173913044,2.25,1.7391304347826086,0.36764705882352944,3.9130434782608696,5.528652173913043,6.833,8.217391304347826,1.173913043478261,10.956521739130435,0.2916666666666667,0.39655172413793105,0.4270833333333333,0.8236350574712643
20180907OBSS0,20180907,OB,SS,0,T,77211,1,0,0,0,W,0,18,114,28,24,7,0,0,1,0,0,1,0,2,1,1,5,0,0,0,0,2,2,0.857142857,1.5,1.8,6,45,331,73,31,115,10,425,5,3,49,84,20,1,3.833,3.6706948640483383,5.954682779456194,2.528700906344411,2.3548387096774195,1.3232628398791542,0.3025936599423631,3.7250755287009065,4.6124561933534745,5.364722054380665,3.9969788519637466,0.8157099697885196,9.380664652567976,0.27058823529411763,0.32112068965517243,0.39294117647058824,0.7140618661257607
20180907OBSS0,20180907,SS,OB,0,B,99445,0,1,0,0, ,0,2,14,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,17,97,36,11,35,6,131,1,1,19,22,7,0,3.833,4.731958762886598,10.02061855670103,3.0618556701030926,3.272727272727273,1.4226804123711339,0.32222222222222224,4.206185567010309,5.1319690721649485,6.430938144329897,5.288659793814433,1.670103092783505,9.742268041237113,0.26717557251908397,0.3263888888888889,0.4580152671755725,0.7844041560644615
20180907SKLT0,20180907,SK,LT,0,T,60841,1,0,0,0,W,0,18,90,24,23,5,1,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0.5,1.0,0.857142857,4,60,379,101,41,129,12,494,4,13,66,87,29,1,3.833,4.274406332453826,7.195250659630607,2.920844327176781,2.4634146341463414,1.345646437994723,0.3038961038961039,3.6094986807387865,4.751205804749341,5.645664907651716,4.701846965699208,0.8548812664907652,9.189973614775726,0.2611336032388664,0.33152173913043476,0.3967611336032389,0.7282828727336736
20180907SKLT0,20180907,SK,LT,0,T,62056,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,17,101,25,17,32,3,130,1,5,21,22,7,0,3.833,4.544554455445545,6.683168316831684,4.544554455445545,1.4705882352941178,1.4554455445544556,0.2815533980582524,4.188118811881188,5.466663366336634,6.298346534653465,5.613861386138614,0.801980198019802,8.554455445544555,0.24615384615384617,0.35294117647058826,0.36923076923076925,0.7221719457013576
20180907SKLT0,20180907,LT,SK,0,B,62528,1,0,0,0,L,0,22,105,28,24,2,1,0,0,1,0,1,0,2,0,1,5,0,1,0,0,2,2,0.428571429,0.545454545,0.428571429,1,91,348,120,59,142,22,468,3,8,93,91,27,2,3.833,7.060344827586207,9.310344827586206,4.577586206896552,2.0338983050847457,1.7327586206896552,0.364741641337386,4.948275862068965,5.9623103448275865,7.18644827586207,7.2155172413793105,1.706896551724138,11.017241379310345,0.3034188034188034,0.38847583643122674,0.5106837606837606,0.8991595971149874
20180907SKLT0,20180907,LT,SK,0,B,63543,0,1,0,0, ,0,2,17,3,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,0.0,0.0,0,21,167,57,26,41,8,196,1,2,21,23,10,0,3.833,3.3952095808383236,9.21556886227545,4.203592814371258,2.1923076923076925,1.2035928143712575,0.25,4.221556886227545,5.16234131736527,6.330005988023952,3.3952095808383236,1.2934131736526946,6.62874251497006,0.20918367346938777,0.30666666666666664,0.3826530612244898,0.6893197278911565
