G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20160821NCOB0,20160821,NC,OB,0,T,76118,0,1,0,0, ,0,6,32,7,6,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0,10,140,51,9,29,3,165,1,2,11,22,4,0,3.792,1.9285714285714286,9.835714285714285,1.7357142857142858,5.666666666666667,0.8142857142857143,0.23214285714285715,2.2928571428571427,3.149142857142857,4.306285714285714,2.1214285714285714,0.5785714285714286,5.592857142857143,0.17575757575757575,0.22598870056497175,0.2545454545454545,0.4805341551104263
20160821NCOB0,20160821,OB,NC,0,B,77263,0,1,0,1, ,0,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,1,15,77,19,17,27,2,93,2,1,17,18,5,2,3.792,5.259740259740259,6.662337662337662,5.961038961038961,1.1176470588235294,1.7142857142857142,0.33783783783783783,4.51948051948052,5.4283636363636365,6.246545454545455,5.961038961038961,0.7012987012987013,9.467532467532466,0.2903225806451613,0.39823008849557523,0.45161290322580644,0.8498429917213817
20160821NCOB0,20160821,OB,NC,0,B,78257,0,1,0,0, ,0,1,16,6,4,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,6.0,0.0,3.0,1,32,145,47,32,58,7,198,1,1,36,37,13,1,3.792,5.958620689655172,8.751724137931035,5.958620689655172,1.46875,1.8620689655172413,0.35172413793103446,4.9862068965517246,5.778206896551724,6.895448275862069,6.703448275862069,1.303448275862069,10.799999999999999,0.29292929292929293,0.3922413793103448,0.47474747474747475,0.8669888540578196
20160821NCOB0,20160821,NC,OB,0,T,78352,0,1,0,1, ,0,3,24,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0,1,12,142,69,17,41,4,181,1,4,12,32,5,0,3.792,2.2816901408450705,13.119718309859154,3.232394366197183,4.0588235294117645,1.2253521126760563,0.3394495412844037,2.26056338028169,3.3060845070422533,4.848338028169014,2.2816901408450705,0.7605633802816901,7.795774647887324,0.2265193370165746,0.3054187192118227,0.32044198895027626,0.6258607081620989
20160821NCOB0,20160821,OB,NC,0,B,79535,1,0,0,0,L,0,7,65,14,11,5,3,0,1,0,0,0,1,2,0,0,1,0,0,0,0,4,4,3.0,3.0,1.5,1,44,236,49,33,85,12,310,2,6,48,53,18,2,3.792,5.033898305084746,5.6059322033898304,3.7754237288135593,1.4848484848484849,1.5,0.2908366533864542,4.995762711864407,6.016576271186441,6.792,5.491525423728813,1.3728813559322033,9.72457627118644,0.27419354838709675,0.35327635327635326,0.4612903225806452,0.8145666758569985
20160821SKLT0,20160821,LT,SK,0,B,65543,1,0,0,0,W,0,24,107,35,31,9,2,0,0,1,2,0,0,3,0,1,7,0,0,0,0,3,3,1.0,1.565217391,1.0,7,82,405,118,62,149,21,529,4,6,87,94,29,5,3.792,5.466666666666667,7.866666666666666,4.133333333333334,1.903225806451613,1.5629629629629629,0.3248730964467005,4.674074074074074,5.577185185185185,6.606814814814815,5.8,1.4,9.933333333333334,0.28166351606805295,0.3610648918469218,0.47448015122873344,0.8355450430756552
20160821SKLT0,20160821,SK,LT,0,T,66825,1,0,0,0, ,0,18,103,26,21,3,0,0,0,1,0,0,0,5,0,0,1,1,0,0,0,2,1,0.333333333,0.882352941,2.4,3,19,100,29,17,41,2,132,0,1,25,34,5,0,3.792,5.13,7.829999999999999,4.59,1.7058823529411764,1.7399999999999998,0.38613861386138615,3.57,4.452,5.382,6.749999999999999,0.5399999999999999,11.069999999999999,0.3106060606060606,0.3933333333333333,0.3939393939393939,0.7872727272727272
20160821SKLT0,20160821,SK,LT,0,T,66859,0,1,0,1, ,0,2,12,3,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1.5,1.5,0.0,0,21,117,31,11,39,6,152,2,3,21,27,6,0,3.792,4.846153846153846,7.153846153846154,2.5384615384615383,2.8181818181818183,1.2820512820512822,0.28205128205128205,4.256410256410256,5.279179487179487,6.227897435897436,4.846153846153846,1.3846153846153846,9.0,0.2565789473684211,0.31547619047619047,0.4144736842105263,0.7299498746867168
20160821SKLT0,20160821,LT,SK,0,B,72551,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,20,165,45,14,59,5,210,1,3,22,42,11,1,3.792,3.272727272727273,7.363636363636363,2.290909090909091,3.2142857142857144,1.3272727272727274,0.33540372670807456,3.309090909090909,4.2647272727272725,5.173818181818182,3.6,0.8181818181818182,9.654545454545454,0.28095238095238095,0.3333333333333333,0.4142857142857143,0.7476190476190476
20160821SKLT0,20160821,SK,LT,0,T,75138,0,1,0,0, ,1,1,11,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,3.0,0.0,0,10,49,16,15,13,4,61,0,3,11,9,0,0,3.792,5.510204081632653,8.816326530612246,8.26530612244898,1.0666666666666667,1.7142857142857144,0.21951219512195122,7.163265306122449,8.32261224489796,9.547102040816327,6.061224489795919,2.2040816326530615,7.163265306122449,0.21311475409836064,0.3924050632911392,0.4098360655737705,0.8022411288649097
20160821SKLT0,20160821,SK,LT,0,T,75340,0,1,0,0,L,0,3,28,7,5,2,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,6.0,4.0,1.5,1,25,133,35,25,56,4,183,0,0,32,39,12,1,3.792,5.075187969924812,7.105263157894736,5.075187969924812,1.4,1.8270676691729322,0.3611111111111111,4.285714285714286,5.077714285714285,5.957413533834586,6.496240601503759,0.8120300751879699,11.368421052631579,0.30601092896174864,0.3894230769230769,0.44808743169398907,0.837510508617066
20160821SSWO0,20160821,WO,SS,0,B,62322,1,0,0,0,W,0,24,104,27,25,3,0,0,0,0,1,0,0,1,0,1,11,1,0,0,0,0,0,0.0,0.5,0.857142857,3,3,96,31,8,15,1,106,1,1,5,11,3,0,3.792,0.84375,8.71875,2.25,3.875,0.71875,0.18666666666666668,2.3125,3.1045,4.1045,1.40625,0.28125,4.21875,0.14150943396226415,0.20689655172413793,0.19811320754716982,0.4050097592713078
20160821SSWO0,20160821,WO,SS,0,B,76350,0,1,0,1,S,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,3.0,1,15,154,40,4,57,2,200,3,0,16,47,6,2,3.792,2.6298701298701297,7.012987012987013,0.7012987012987013,10.0,1.1883116883116882,0.3416149068322981,2.1818181818181817,2.9738181818181815,3.792,2.8051948051948052,0.35064935064935066,9.993506493506493,0.285,0.2946859903381642,0.365,0.6596859903381642
20160821SSWO0,20160821,SS,WO,0,T,76455,1,0,1,1,L,0,24,112,30,28,7,2,0,0,1,1,1,0,1,0,0,7,1,0,0,0,2,2,0.375,1.0,1.5,5,61,326,83,45,116,12,411,9,5,67,82,20,2,3.792,5.052147239263803,6.874233128834356,3.726993865030675,1.8444444444444446,1.4815950920245398,0.32,4.1503067484662575,5.080343558282208,5.954576687116564,5.549079754601227,0.9938650306748466,9.607361963190183,0.2822384428223844,0.35319148936170214,0.4282238442822384,0.7814153336439406
20160823HTNC0,20160823,HT,NC,0,T,62648,1,0,0,0,L,0,15,110,29,23,10,0,0,3,2,0,1,0,5,0,0,5,0,0,0,0,11,11,4.5,2.25,6.0,7,26,91,27,28,35,7,120,0,2,27,20,8,0,3.792,7.714285714285714,8.010989010989011,8.307692307692308,0.9642857142857143,2.076923076923077,0.32558139534883723,6.989010989010989,7.978813186813187,9.099692307692308,8.010989010989011,2.076923076923077,10.384615384615385,0.2916666666666667,0.43333333333333335,0.5333333333333333,0.9666666666666667
20160823HTNC0,20160823,NC,HT,0,B,63950,0,1,0,0, ,0,4,22,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,33,127,31,25,44,4,163,2,2,35,28,11,1,3.792,7.015748031496063,6.590551181102362,5.314960629921259,1.24,1.6299212598425197,0.3076923076923077,4.535433070866142,5.469165354330708,6.295937007874016,7.440944881889763,0.8503937007874015,9.354330708661417,0.26993865030674846,0.3697916666666667,0.4233128834355828,0.7931045501022496
20160823HTNC0,20160823,NC,HT,0,B,63959,0,1,0,1, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,11,36,16,7,19,0,52,4,5,14,15,3,1,3.792,8.25,12.0,5.25,2.2857142857142856,2.1666666666666665,0.475,2.0833333333333335,4.125333333333333,5.458666666666667,10.5,0.0,14.25,0.36538461538461536,0.45588235294117646,0.46153846153846156,0.9174208144796381
20160823HTNC0,20160823,NC,HT,0,B,65933,1,0,0,0,W,0,17,97,22,20,4,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,1.5,1.6666666669999999,2.4,4,13,116,40,22,34,2,143,0,1,13,25,7,0,3.792,3.0258620689655173,9.310344827586208,5.120689655172414,1.8181818181818181,1.4482758620689655,0.31683168316831684,3.310344827586207,4.179931034482759,5.266137931034483,3.0258620689655173,0.4655172413793104,7.913793103448277,0.23776223776223776,0.3433734939759036,0.32867132867132864,0.6720448226472322
20160823HTNC0,20160823,NC,HT,0,B,66960,0,1,0,0, ,0,3,21,6,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1,33,141,31,29,59,4,179,5,5,34,46,8,1,3.792,6.319148936170213,5.9361702127659575,5.553191489361702,1.0689655172413792,1.872340425531915,0.3691275167785235,4.638297872340425,5.749446808510638,6.494127659574468,6.51063829787234,0.7659574468085106,11.297872340425531,0.329608938547486,0.42660550458715596,0.45251396648044695,0.8791194710676029
20160823HTNC0,20160823,HT,NC,0,T,75668,0,1,0,1, ,0,9,49,12,11,2,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0.0,0.0,1.5,0,22,78,16,20,32,2,104,1,1,22,21,8,1,3.792,7.615384615384615,5.538461538461538,6.923076923076923,0.8,2.0,0.3448275862068966,5.076923076923077,5.984307692307692,6.676615384615385,7.615384615384615,0.6923076923076923,11.076923076923077,0.3076923076923077,0.42063492063492064,0.46153846153846156,0.8821733821733821
20160823KTLT0,20160823,LT,KT,0,B,60559,1,0,0,0,W,0,15,91,24,21,8,2,0,0,0,0,0,1,2,0,0,4,1,1,0,0,3,3,3.0,2.0,3.0,6,26,126,41,18,43,5,165,2,2,26,28,9,1,3.792,5.571428571428571,8.785714285714286,3.857142857142857,2.2777777777777777,1.4523809523809523,0.3140495867768595,3.880952380952381,4.8158095238095235,5.911047619047618,5.571428571428571,1.0714285714285714,9.214285714285714,0.2606060606060606,0.33689839572192515,0.41818181818181815,0.7550802139037434
20160823KTLT0,20160823,LT,KT,0,B,63935,0,1,0,0, ,1,1,6,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,48,176,41,36,78,10,237,4,4,53,60,6,2,3.792,7.363636363636364,6.2897727272727275,5.522727272727273,1.1388888888888888,1.9431818181818183,0.35789473684210527,5.659090909090909,6.655636363636363,7.524954545454545,8.130681818181818,1.5340909090909092,11.965909090909092,0.3291139240506329,0.4199288256227758,0.4978902953586498,0.9178191209814256
20160823KTLT0,20160823,KT,LT,0,T,64001,0,1,0,0, ,0,0,14,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,24,132,50,14,50,4,174,1,5,25,35,7,4,3.792,4.909090909090909,10.227272727272727,2.8636363636363638,3.5714285714285716,1.4545454545454546,0.38016528925619836,2.8636363636363638,3.9965454545454544,5.2238181818181815,5.113636363636363,0.8181818181818182,10.227272727272727,0.28735632183908044,0.3556701030927835,0.4425287356321839,0.7981988387249674
20160823KTLT0,20160823,KT,LT,0,T,64029,0,1,0,1, ,0,6,36,8,7,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1.5,0.0,1.5,0,6,15,3,2,7,1,22,0,0,6,3,2,1,3.792,10.8,5.4,3.6,1.5,1.8,0.3333333333333333,5.6,6.3919999999999995,7.192,10.8,1.8,12.6,0.3181818181818182,0.375,0.6363636363636364,1.0113636363636362
20160823KTLT0,20160823,LT,KT,0,B,64596,0,1,0,0, ,1,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3.0,3.0,0.0,0,19,93,29,19,33,2,120,2,0,21,23,7,1,3.792,5.516129032258065,8.419354838709678,5.516129032258065,1.5263157894736843,1.6774193548387097,0.34065934065934067,3.806451612903226,4.598451612903226,5.598451612903226,6.096774193548387,0.5806451612903226,9.580645161290322,0.275,0.36879432624113473,0.4,0.7687943262411348
20160823KTLT0,20160823,KT,LT,0,T,65057,0,1,0,0,L,0,3,26,7,6,3,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,1,1,2.0,4.0,3.0,2,17,93,28,10,37,5,126,1,1,17,26,4,2,3.792,4.935483870967742,8.129032258064516,2.903225806451613,2.8,1.5161290322580645,0.3404255319148936,4.258064516129032,5.146838709677419,6.211354838709678,4.935483870967742,1.4516129032258065,10.741935483870968,0.29365079365079366,0.34782608695652173,0.47619047619047616,0.8240165631469979
20160823KTLT0,20160823,KT,LT,0,T,65060,1,0,0,0, ,0,9,55,15,11,3,3,0,0,0,0,0,1,2,0,1,1,0,0,0,0,3,3,1.2,1.6666666669999999,1.5,0,62,297,47,32,125,12,401,4,5,65,82,28,3,3.792,5.636363636363637,4.2727272727272725,2.909090909090909,1.46875,1.5858585858585859,0.3265895953757225,4.626262626262626,5.539474747474747,6.135434343434343,5.909090909090909,1.0909090909090908,11.363636363636363,0.3117206982543641,0.3665158371040724,0.486284289276808,0.8528001263808804
20160823KTLT0,20160823,LT,KT,0,B,72551,0,1,0,0, ,1,4,21,6,5,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.0,3.0,1.5,1,20,169,45,15,61,5,215,1,3,22,43,12,1,3.792,3.195266272189349,7.189349112426036,2.396449704142012,3.0,1.349112426035503,0.3373493975903614,3.3550295857988166,4.306792899408284,5.194366863905325,3.5147928994082838,0.7988165680473372,9.745562130177515,0.2837209302325581,0.33760683760683763,0.4186046511627907,0.7562114887696283
20160823KTLT0,20160823,LT,KT,0,B,72862,0,1,0,1,S,0,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,23,147,41,16,51,7,190,1,2,25,32,11,1,3.792,4.224489795918367,7.530612244897959,2.938775510204082,2.5625,1.3673469387755102,0.3076923076923077,4.163265306122449,5.077714285714285,6.0573061224489795,4.591836734693878,1.2857142857142858,9.36734693877551,0.26842105263157895,0.33014354066985646,0.4473684210526316,0.777511961722488
20160823KTLT0,20160823,KT,LT,0,T,75149,0,1,0,0, ,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,21,103,23,12,47,7,144,0,4,22,32,5,3,3.792,5.504854368932039,6.0291262135922326,3.145631067961165,1.9166666666666667,1.7184466019417475,0.3508771929824561,5.359223300970873,6.500737864077669,7.37452427184466,5.766990291262135,1.8349514563106795,12.320388349514563,0.3263888888888889,0.39375,0.5486111111111112,0.9423611111111112
20160823KTLT0,20160823,LT,KT,0,B,76540,0,1,0,0, ,0,4,28,7,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.0,0.0,6.0,3,2,12,1,1,8,0,18,0,1,2,6,2,0,3.792,4.5,2.25,2.25,1.0,2.25,0.47058823529411764,3.25,4.792,5.042,4.5,0.0,18.0,0.4444444444444444,0.5,0.5555555555555556,1.0555555555555556
20160823KTLT0,20160823,KT,LT,0,T,77563,0,1,0,0, ,0,4,38,8,6,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,3,2,0.0,2.25,0.0,1,21,67,16,7,35,4,98,3,0,24,23,8,0,3.792,8.46268656716418,6.447761194029851,2.82089552238806,2.2857142857142856,1.8805970149253732,0.38271604938271603,4.835820895522389,5.6278208955223885,6.52334328358209,9.671641791044777,1.6119402985074627,14.104477611940299,0.35714285714285715,0.3888888888888889,0.5612244897959183,0.9501133786848073
20160823LGOB0,20160823,LG,OB,0,T,60181,0,1,0,0, ,0,3,30,7,4,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,2,4.5,4.0,6.0,0,21,136,43,14,41,7,171,1,5,21,24,9,1,3.792,4.169117647058823,8.536764705882353,2.7794117647058822,3.0714285714285716,1.213235294117647,0.2786885245901639,4.036764705882353,5.159647058823529,6.262588235294118,4.169117647058823,1.3897058823529411,8.13970588235294,0.23976608187134502,0.31413612565445026,0.4269005847953216,0.7410367104497719
20160823LGOB0,20160823,LG,OB,0,T,61329,0,1,0,0, ,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,21,98,31,14,36,1,125,2,3,22,31,3,1,3.792,5.7857142857142865,8.540816326530614,3.857142857142857,2.2142857142857144,1.5306122448979593,0.3684210526315789,2.7857142857142856,3.853224489795918,4.832816326530612,6.061224489795919,0.2755102040816327,9.918367346938776,0.288,0.3680555555555556,0.352,0.7200555555555556
20160823LGOB0,20160823,LG,OB,0,T,61891,0,1,0,1,W,0,6,26,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,24,167,65,27,62,3,215,2,4,25,49,9,1,3.792,3.8802395209580838,10.508982035928144,4.365269461077845,2.4074074074074074,1.598802395209581,0.3959731543624161,2.820359281437126,3.8279281437125747,5.0494850299401195,4.041916167664671,0.48502994011976047,10.023952095808383,0.28837209302325584,0.375,0.3813953488372093,0.7563953488372093
20160823LGOB0,20160823,OB,LG,0,B,62242,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.5,1,14,124,25,11,39,2,158,1,2,14,25,11,1,3.792,3.0483870967741935,5.443548387096774,2.3951612903225805,2.272727272727273,1.2096774193548387,0.2803030303030303,3.217741935483871,4.154903225806452,4.808129032258064,3.0483870967741935,0.43548387096774194,8.491935483870968,0.2468354430379747,0.3023255813953488,0.3670886075949367,0.6694141889902856
20160823LGOB0,20160823,LG,OB,0,T,62698,1,0,0,0, ,0,18,100,25,21,5,0,0,0,1,0,0,2,2,0,0,1,1,1,0,0,3,1,1.0,1.166666667,0.857142857,5,85,485,86,29,199,9,646,4,6,91,145,40,5,3.792,4.731958762886598,4.787628865979381,1.6144329896907217,2.9655172413793105,1.4103092783505156,0.34234234234234234,3.197938144329897,4.1012783505154635,4.6889072164948455,5.0659793814433,0.5010309278350515,11.078350515463919,0.3080495356037152,0.3416058394160584,0.42724458204334365,0.7688504214594021
20160823LGOB0,20160823,LG,OB,0,T,71118,0,1,0,0, ,0,2,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0.0,1,20,107,35,11,43,2,140,2,2,20,30,11,0,3.792,5.046728971962617,8.83177570093458,2.7757009345794392,3.1818181818181817,1.5140186915887852,0.3904761904761905,2.691588785046729,3.6518130841121494,4.689196261682243,5.046728971962617,0.5046728971962617,10.850467289719626,0.30714285714285716,0.36129032258064514,0.42857142857142855,0.7898617511520737
20160823LGOB0,20160823,OB,LG,0,B,74513,1,0,0,0, ,0,18,103,26,24,6,2,0,1,1,0,0,0,2,0,0,7,0,0,0,0,4,4,0.75,1.333333333,0.375,3,53,405,110,65,131,13,511,4,8,57,93,20,5,3.792,3.533333333333333,7.333333333333333,4.333333333333333,1.6923076923076923,1.451851851851852,0.3010204081632653,4.066666666666666,5.036444444444444,5.947555555555555,3.8,0.8666666666666667,8.733333333333333,0.2563600782778865,0.3469387755102041,0.3913894324853229,0.7383282079955269
20160823LGOB0,20160823,OB,LG,0,B,76329,0,1,0,1,L,0,6,36,9,8,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,1.5,6.0,1,25,143,34,13,52,7,189,2,5,29,33,10,2,3.792,4.720279720279721,6.41958041958042,2.4545454545454546,2.6153846153846154,1.3636363636363638,0.3,4.300699300699301,5.407384615384615,6.267524475524476,5.475524475524476,1.3216783216783217,9.818181818181818,0.2751322751322751,0.3349282296650718,0.4603174603174603,0.7952456899825321
20160823LGOB0,20160823,OB,LG,0,B,77263,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,15,80,21,17,27,2,96,2,1,17,18,5,2,3.792,5.0625,7.0874999999999995,5.7375,1.2352941176470589,1.65,0.3333333333333333,4.3125,5.217,6.0794999999999995,5.7375,0.6749999999999999,9.112499999999999,0.28125,0.3879310344827586,0.4375,0.8254310344827587
20160823SKSS0,20160823,SS,SK,0,B,61365,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,30,168,34,15,67,6,223,2,5,31,49,12,0,3.792,4.821428571428571,5.464285714285714,2.4107142857142856,2.2666666666666666,1.4642857142857142,0.32972972972972975,3.982142857142857,5.042,5.756285714285714,4.982142857142857,0.9642857142857143,10.767857142857142,0.3004484304932735,0.3551020408163265,0.4349775784753363,0.7900796192916628
20160823SKSS0,20160823,SK,SS,0,T,61895,0,1,0,1, ,0,3,17,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0.0,0.0,0.0,0,6,37,18,7,11,2,48,0,0,7,8,1,0,3.792,4.378378378378378,13.135135135135135,5.108108108108108,2.5714285714285716,1.4594594594594594,0.32142857142857145,3.891891891891892,4.683891891891892,6.305513513513514,5.108108108108108,1.4594594594594594,8.027027027027026,0.22916666666666666,0.32727272727272727,0.375,0.7022727272727273
20160823SKSS0,20160823,SS,SK,0,B,66423,1,0,0,0, ,0,12,86,23,22,10,3,0,1,1,0,0,0,1,0,0,0,1,0,2,0,7,6,3.0,4.5,1.5,6,22,97,22,12,43,4,135,1,1,27,33,6,0,3.792,6.123711340206185,6.123711340206185,3.34020618556701,1.8333333333333333,1.7010309278350515,0.35454545454545455,4.360824742268041,5.24560824742268,6.049731958762886,7.515463917525772,1.11340206185567,11.969072164948452,0.31851851851851853,0.37583892617449666,0.45185185185185184,0.8276907780263485
20160823SKSS0,20160823,SK,SS,0,T,66859,0,1,0,0,L,0,3,23,7,6,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,3.0,3.0,0.0,2,23,120,32,11,42,6,158,2,4,23,29,7,0,3.792,5.175,7.2,2.475,2.909090909090909,1.325,0.29508196721311475,4.25,5.2669999999999995,6.217,5.175,1.35,9.45,0.26582278481012656,0.32571428571428573,0.4240506329113924,0.7497649186256781
20160823SKSS0,20160823,SS,SK,0,B,74630,0,1,0,0, ,1,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0,0,22,88,26,18,34,2,113,1,1,22,28,4,0,3.792,6.75,7.9772727272727275,5.522727272727273,1.4444444444444444,1.7727272727272727,0.37209302325581395,3.9545454545454546,4.8488181818181815,5.8033636363636365,6.75,0.6136363636363636,10.431818181818182,0.3008849557522124,0.39849624060150374,0.3893805309734513,0.7878767715749551
20160823SKSS0,20160823,SK,SS,0,T,74838,1,0,0,0, ,0,12,98,24,20,9,0,1,0,0,0,0,1,3,0,0,2,0,0,0,0,6,6,2.5,1.8,1.5,8,50,256,50,36,103,14,341,4,3,53,73,14,2,3.792,5.2734375,5.2734375,3.796875,1.3888888888888888,1.62890625,0.3167259786476868,5.2265625,6.12403125,6.87403125,5.58984375,1.4765625,10.86328125,0.3020527859237537,0.3697916666666667,0.4780058651026393,0.8477975317693061
20160823SKSS0,20160823,SK,SS,0,T,75250,0,1,0,0, ,0,3,14,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3.0,2.0,3.0,0,22,137,22,16,44,5,165,4,2,24,28,10,1,3.792,4.335766423357664,4.335766423357664,3.153284671532847,1.375,1.3138686131386863,0.2746478873239437,4.510948905109489,5.434335766423358,6.025576642335766,4.7299270072992705,0.9854014598540146,8.671532846715328,0.26666666666666666,0.3315508021390374,0.4303030303030303,0.7618538324420677
20160823SKSS0,20160823,SK,SS,0,T,76858,0,1,0,0, ,0,3,9,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,16,137,32,24,35,3,166,3,4,19,28,4,0,3.792,3.153284671532847,6.306569343065694,4.7299270072992705,1.3333333333333333,1.2919708029197081,0.23880597014925373,4.02919708029197,5.083970802919708,5.850394160583941,3.7445255474452557,0.5912408759124088,6.897810218978103,0.21084337349397592,0.3197969543147208,0.2891566265060241,0.6089535808207449
20160823SKSS0,20160823,SS,SK,0,B,77446,0,1,0,0,W,0,5,32,6,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.6,0.0,0,31,144,60,22,51,3,191,0,1,31,36,11,1,3.792,5.8125,11.25,4.125,2.727272727272727,1.5208333333333333,0.375,2.6875,3.542,4.8545,5.8125,0.5625,9.5625,0.2670157068062827,0.34579439252336447,0.38219895287958117,0.7279933454029457
20160823SKSS0,20160823,SS,SK,0,B,77927,0,1,0,1,S,0,3,37,7,6,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0.0,3.0,1.5,2,32,161,38,19,67,6,215,1,5,33,53,6,2,3.792,5.366459627329193,6.372670807453416,3.186335403726708,2.0,1.6024844720496896,0.3546511627906977,4.15527950310559,5.17088198757764,5.9907577639751555,5.53416149068323,1.0062111801242237,11.236024844720497,0.3116279069767442,0.37916666666666665,0.4418604651162791,0.8210271317829457
20160823SKSS0,20160823,SS,SK,0,B,99445,0,1,0,0, ,1,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,1.0,1.5,0,13,100,24,8,28,7,118,1,3,13,17,3,1,3.792,3.51,6.4799999999999995,2.1599999999999997,3.0,1.0799999999999998,0.23863636363636365,5.01,6.071999999999999,7.002,3.51,1.89,7.56,0.23728813559322035,0.3,0.4576271186440678,0.7576271186440677
20160824HTNC0,20160824,NC,HT,0,B,60263,1,0,0,0, ,0,15,97,23,18,4,1,0,1,0,0,0,0,4,0,1,8,0,0,0,0,1,1,0.75,1.6,1.0,2,47,278,94,40,98,11,363,1,4,52,72,13,2,3.792,4.5647482014388485,9.129496402877697,3.884892086330935,2.35,1.489208633093525,0.3359073359073359,3.841726618705036,4.730848920863309,5.863942446043165,5.0503597122302155,1.0683453237410072,9.517985611510792,0.2699724517906336,0.3480392156862745,0.40771349862258954,0.755752714308864
