G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20190810SKLG0,20190810,SK,LG,0,T,79847,0,1,0,0, ,1,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,22,167,62,22,47,3,207,1,4,23,38,6,0,3.403,3.5568862275449105,10.023952095808383,3.5568862275449105,2.8181818181818183,1.2395209580838324,0.3076923076923077,2.658682634730539,3.277251497005988,4.444916167664671,3.7185628742514973,0.48502994011976047,7.598802395209582,0.22705314009661837,0.31196581196581197,0.2995169082125604,0.6114827201783724
20190811HHKT0,20190811,HH,KT,0,T,62611,1,0,0,0, ,0,14,93,27,23,9,1,0,0,0,0,0,1,3,0,0,2,0,0,0,0,4,2,1.714285714,2.142857143,5.0,8,13,102,17,21,35,1,135,1,1,17,27,7,0,3.403,3.4411764705882355,4.5,5.5588235294117645,0.8095238095238095,1.6470588235294117,0.288135593220339,4.235294117647059,4.726529411764706,5.255941176470588,4.5,0.2647058823529412,9.264705882352942,0.25925925925925924,0.36075949367088606,0.3333333333333333,0.6940928270042194
20190811HHKT0,20190811,KT,HH,0,B,65058,0,1,0,0, ,0,3,21,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,2.0,0.0,2,26,134,35,18,51,3,179,0,1,27,34,12,2,3.403,5.238805970149254,7.052238805970149,3.626865671641791,1.9444444444444444,1.5447761194029852,0.3404255319148936,3.5149253731343286,3.985089552238806,4.8358358208955226,5.440298507462687,0.6044776119402986,10.276119402985076,0.2849162011173184,0.35353535353535354,0.4245810055865922,0.7781163591219458
20190811HHKT0,20190811,KT,HH,0,B,65060,0,1,0,0, ,0,2,17,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.5,1.5,0,21,170,37,13,51,5,207,2,2,21,33,13,0,3.403,3.335294117647059,5.876470588235295,2.0647058823529414,2.8461538461538463,1.1294117647058823,0.2754491017964072,3.5294117647058822,4.038294117647059,4.779470588235294,3.335294117647059,0.7941176470588236,8.1,0.2463768115942029,0.29464285714285715,0.38164251207729466,0.6762853692201518
20190811HHKT0,20190811,KT,HH,0,B,65062,0,1,0,0, ,0,6,21,7,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.5,0.0,1,7,75,21,7,12,3,81,1,1,8,8,1,0,3.403,2.52,7.56,2.52,3.0,0.76,0.15517241379310345,3.7199999999999998,4.243,5.203,2.88,1.08,4.32,0.14814814814814814,0.2222222222222222,0.2716049382716049,0.49382716049382713
20190811HHKT0,20190811,HH,KT,0,T,65769,0,1,0,0,W,0,8,41,9,9,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.0,0.0,0.0,0,52,257,70,49,97,12,342,2,10,57,64,18,3,3.403,5.463035019455253,7.35408560311284,5.147859922178988,1.4285714285714286,1.7042801556420233,0.3244274809160305,4.902723735408561,5.655918287937743,6.6131167315175095,5.988326848249027,1.2607003891050583,10.190661478599221,0.28362573099415206,0.3870967741935484,0.4590643274853801,0.8461611016789286
20190811HHKT0,20190811,KT,HH,0,B,67008,0,1,0,1, ,0,4,28,7,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1.0,0.75,0.0,0,35,213,46,34,72,8,279,4,5,43,46,17,1,3.403,4.436619718309859,5.830985915492958,4.309859154929577,1.3529411764705883,1.4929577464788732,0.2794759825327511,4.605633802816902,5.2199014084507045,5.9804647887323945,5.450704225352113,1.0140845070422535,9.126760563380282,0.25806451612903225,0.3447204968944099,0.4121863799283154,0.7569068768227254
20190811HHKT0,20190811,KT,HH,0,B,67048,1,0,0,0,L,0,9,48,13,13,4,2,0,1,1,0,0,0,0,0,0,5,0,0,0,0,3,3,3.0,2.4,0.75,1,7,20,8,2,7,3,27,0,0,7,1,3,0,3.403,9.45,10.799999999999999,2.6999999999999997,4.0,1.3499999999999999,0.25,7.35,7.753,9.403,9.45,4.05,9.45,0.25925925925925924,0.3103448275862069,0.7037037037037037,1.0140485312899106
20190811HHKT0,20190811,HH,KT,0,T,67703,0,1,0,0, ,1,1,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,22,141,26,25,45,4,172,5,5,25,36,5,0,3.403,4.212765957446808,4.9787234042553195,4.787234042553192,1.04,1.4893617021276595,0.2789115646258503,4.595744680851064,5.3178936170212765,5.956191489361702,4.787234042553192,0.7659574468085106,8.617021276595745,0.2616279069767442,0.36231884057971014,0.36046511627906974,0.7227839568587799
20190811HHKT0,20190811,HH,KT,0,T,74857,0,1,0,1,S,0,4,25,6,5,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1.0,2.25,6.0,2,8,125,32,8,43,4,157,1,1,9,34,5,0,3.403,1.7280000000000002,6.912000000000001,1.7280000000000002,4.0,1.224,0.319672131147541,3.2880000000000003,3.763,4.627,1.9440000000000002,0.8640000000000001,9.288,0.27388535031847133,0.31137724550898205,0.3821656050955414,0.6935428506045235
20190811HHKT0,20190811,KT,HH,0,B,75340,0,1,0,0, ,0,3,9,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5,0.0,6.0,1,20,133,31,17,51,2,175,2,2,26,36,12,1,3.403,4.060150375939849,6.293233082706767,3.451127819548872,1.8235294117647058,1.5338345864661653,0.3402777777777778,3.338345864661654,3.876684210526316,4.621045112781955,5.2781954887218046,0.40601503759398494,10.353383458646617,0.2914285714285714,0.35714285714285715,0.4057142857142857,0.7628571428571429
20190811HTSS0,20190811,SS,HT,0,B,61457,0,1,0,0, ,0,2,12,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,1.5,1.5,0,10,99,27,8,27,1,126,1,3,13,18,8,0,3.403,2.727272727272727,7.363636363636363,2.1818181818181817,3.375,1.0606060606060606,0.26262626262626265,2.484848484848485,3.1605757575757574,4.009060606060606,3.5454545454545454,0.2727272727272727,7.363636363636363,0.21428571428571427,0.2753623188405797,0.30158730158730157,0.5769496204278812
20190811HTSS0,20190811,HT,SS,0,T,63628,0,1,0,0, ,1,1,12,3,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,3.0,0.0,0,20,120,18,12,48,2,164,0,8,20,38,6,2,3.403,4.5,4.05,2.7,1.5,1.5,0.3194444444444444,3.725,4.6530000000000005,5.1530000000000005,4.5,0.45,10.8,0.2926829268292683,0.3695652173913043,0.3902439024390244,0.7598091198303287
20190811HTSS0,20190811,HT,SS,0,T,63638,0,1,0,0, ,1,2,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,1.5,1.5,1,5,108,19,3,21,3,122,0,2,7,14,3,1,3.403,1.25,4.75,0.75,6.333333333333333,0.6666666666666666,0.18,3.2777777777777777,3.8474444444444442,4.458555555555556,1.75,0.75,5.25,0.1721311475409836,0.2047244094488189,0.28688524590163933,0.4916096553504582
20190811HTSS0,20190811,HT,SS,0,T,65643,0,1,0,1,L,0,1,10,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,3.0,3.0,0,7,122,37,9,37,1,152,4,0,8,26,9,1,3.403,1.5491803278688525,8.188524590163935,1.9918032786885247,4.111111111111111,1.1311475409836067,0.3050847457627119,2.163934426229508,2.5669344262295084,3.501360655737705,1.7704918032786887,0.2213114754098361,8.188524590163935,0.24342105263157895,0.2787878787878788,0.3355263157894737,0.6143141945773525
20190811HTSS0,20190811,HT,SS,0,T,66609,0,1,0,0, ,0,5,30,7,6,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0.0,1.2,0.0,1,18,122,43,16,30,3,146,1,2,18,20,6,1,3.403,3.9836065573770494,9.51639344262295,3.5409836065573774,2.6875,1.1311475409836067,0.26732673267326734,3.0245901639344264,3.5751311475409837,4.70627868852459,3.9836065573770494,0.6639344262295083,6.639344262295082,0.2054794520547945,0.2909090909090909,0.3219178082191781,0.612826899128269
20190811HTSS0,20190811,SS,HT,0,B,67421,0,1,0,0, ,0,4,27,7,6,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1.0,1.5,6.0,0,22,159,49,31,49,4,193,4,4,23,37,6,2,3.403,3.7358490566037736,8.320754716981131,5.264150943396227,1.5806451612903225,1.509433962264151,0.3125,3.8867924528301887,4.516207547169811,5.516207547169811,3.9056603773584904,0.6792452830188679,8.320754716981131,0.2538860103626943,0.3620689655172414,0.36787564766839376,0.7299446131856351
20190811HTSS0,20190811,SS,HT,0,B,68403,1,0,0,0, ,0,11,68,19,16,5,2,0,0,0,0,0,0,3,0,0,4,0,0,0,0,2,2,2.25,2.1818181819999998,1.5,3,6,35,9,10,10,2,42,1,0,6,4,3,1,3.403,4.628571428571429,6.942857142857143,7.714285714285714,0.9,1.7142857142857144,0.25,6.257142857142857,6.660142857142857,7.603,4.628571428571429,1.542857142857143,7.714285714285714,0.23809523809523808,0.37735849056603776,0.5,0.8773584905660378
20190811HTSS0,20190811,HT,SS,0,T,69656,1,0,0,0, ,0,15,105,26,21,7,0,0,0,1,0,0,1,4,0,0,4,0,0,0,0,2,2,1.714285714,2.2,1.5,7,74,398,114,50,159,15,527,5,5,80,112,31,1,3.403,5.020100502512563,7.733668341708543,3.391959798994975,2.28,1.5753768844221108,0.3573200992555831,3.881909547738694,4.39797487437186,5.370336683417086,5.42713567839196,1.0175879396984926,10.78643216080402,0.301707779886148,0.3645655877342419,0.4497153700189753,0.8142809577532173
20190811HTSS0,20190811,SS,HT,0,B,73117,0,1,0,1,S,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,11,132,31,7,39,4,165,3,5,12,33,2,0,3.403,2.25,6.340909090909091,1.4318181818181819,4.428571428571429,1.0454545454545454,0.2631578947368421,3.25,3.993909090909091,4.789363636363636,2.4545454545454546,0.8181818181818182,7.9772727272727275,0.23636363636363636,0.2833333333333333,0.3212121212121212,0.6045454545454545
20190811HTSS0,20190811,SS,HT,0,B,77927,0,1,0,0,W,0,5,32,9,8,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3.0,2.4,1.5,3,22,160,40,24,49,5,199,1,1,23,32,10,2,3.403,3.7125,6.75,4.05,1.6666666666666667,1.36875,0.2838709677419355,4.06875,4.5280000000000005,5.3717500000000005,3.8812499999999996,0.84375,8.268749999999999,0.24623115577889448,0.3288888888888889,0.39195979899497485,0.7208486878838638
20190811HTSS0,20190811,SS,HT,0,B,79440,0,1,0,0, ,0,2,10,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0,1,0,16,2,0,3,0,19,0,0,0,2,1,0,3.403,0.0,3.375,0.0,0.0,0.5625,0.17647058823529413,2.25,2.653,3.028,0.0,0.0,5.0625,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.3684210526315789
20190811LTNC0,20190811,NC,LT,0,B,65042,0,1,0,0, ,0,3,15,4,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,3.0,1,6,31,7,7,13,2,43,0,0,6,8,3,0,3.403,5.225806451612903,6.096774193548387,6.096774193548387,1.0,1.9354838709677418,0.3235294117647059,6.193548387096774,6.5965483870967745,7.4675161290322585,5.225806451612903,1.7419354838709677,11.32258064516129,0.3023255813953488,0.4,0.5116279069767442,0.9116279069767442
20190811LTNC0,20190811,LT,NC,0,T,68556,0,1,0,0, ,0,7,34,10,10,4,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3.0,0.0,0.0,3,30,143,23,24,62,6,187,4,4,33,45,10,1,3.403,5.664335664335665,4.3426573426573425,4.531468531468532,0.9583333333333334,1.8041958041958044,0.345679012345679,5.181818181818182,5.836566433566434,6.444958041958042,6.230769230769231,1.132867132867133,11.706293706293707,0.3315508021390374,0.410958904109589,0.4919786096256685,0.9029375137352575
20190811LTNC0,20190811,NC,LT,0,B,68900,0,1,0,0, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,36,157,36,30,67,6,215,3,6,37,54,6,1,3.403,6.19108280254777,6.19108280254777,5.159235668789809,1.2,1.8535031847133756,0.3465909090909091,4.834394904458598,5.5813439490445855,6.383891719745223,6.3630573248407645,1.0318471337579618,11.522292993630574,0.3116279069767442,0.40551181102362205,0.4325581395348837,0.8380699505585057
20190811LTNC0,20190811,NC,LT,0,B,69953,1,0,0,0,W,0,18,92,25,22,6,0,0,0,0,0,0,0,3,0,0,8,2,0,0,0,1,1,0.375,2.0,1.125,6,10,96,30,9,26,1,117,1,1,10,22,3,0,3.403,2.8125,8.4375,2.53125,3.3333333333333335,1.09375,0.28735632183908044,2.375,2.87175,3.8405,2.8125,0.28125,7.3125,0.2222222222222222,0.28125,0.27350427350427353,0.5547542735042735
20190811LTNC0,20190811,LT,NC,0,T,72523,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,30,148,55,27,50,6,184,5,3,31,32,11,1,3.403,5.472972972972973,10.033783783783782,4.925675675675675,2.037037037037037,1.5608108108108107,0.34375,3.993243243243243,4.578675675675676,5.815162162162162,5.655405405405405,1.0945945945945945,9.121621621621621,0.2717391304347826,0.365296803652968,0.44021739130434784,0.8055141949573159
20190811LTNC0,20190811,LT,NC,0,T,77318,1,0,0,0,L,0,14,102,26,19,9,2,1,2,2,0,2,2,3,0,0,4,1,0,0,0,8,4,1.0,3.0,1.2,4,55,283,75,47,116,9,378,5,2,60,83,23,1,3.403,5.247349823321555,7.15547703180212,4.4840989399293285,1.5957446808510638,1.7279151943462898,0.35785953177257523,4.144876325088339,4.611480565371025,5.501939929328622,5.724381625441697,0.8586572438162544,11.06713780918728,0.30687830687830686,0.3819444444444444,0.4444444444444444,0.8263888888888888
20190811LTNC0,20190811,NC,LT,0,B,78352,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,17,1,5,3,0,16,0,0,1,2,1,0,3.403,0.0,1.588235294117647,7.941176470588235,0.2,1.4117647058823528,0.2,5.294117647058823,5.697117647058823,5.873588235294117,1.588235294117647,0.0,4.764705882352941,0.1875,0.38095238095238093,0.25,0.6309523809523809
20190811OBWO0,20190811,WO,OB,0,B,61268,0,1,0,0, ,0,3,18,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.5,0.0,3.0,2,6,65,13,7,20,1,78,1,0,7,18,0,1,3.403,2.4923076923076923,5.3999999999999995,2.9076923076923076,1.8571428571428572,1.2461538461538462,0.2923076923076923,3.3692307692307693,3.7722307692307693,4.418384615384616,2.9076923076923076,0.41538461538461535,8.307692307692307,0.2564102564102564,0.313953488372093,0.32051282051282054,0.6344663088849136
20190811OBWO0,20190811,WO,OB,0,B,62360,0,1,0,0, ,0,6,34,7,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,28,176,43,20,61,4,224,4,0,29,43,14,0,3.403,4.295454545454546,6.596590909090909,3.0681818181818183,2.15,1.3806818181818183,0.3149171270718232,3.4431818181818183,3.8461818181818184,4.647318181818182,4.448863636363637,0.6136363636363636,9.357954545454545,0.27232142857142855,0.32661290322580644,0.38839285714285715,0.7150057603686636
20190811OBWO0,20190811,OB,WO,0,T,62951,0,1,0,1, ,0,3,17,5,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,13,146,23,17,41,3,174,2,7,20,34,4,0,3.403,2.404109589041096,4.2534246575342465,3.1438356164383565,1.3529411764705883,1.1917808219178083,0.25333333333333335,3.904109589041096,4.738616438356164,5.272863013698631,3.6986301369863015,0.5547945205479452,7.582191780821918,0.23563218390804597,0.325,0.3103448275862069,0.6353448275862069
20190811OBWO0,20190811,OB,WO,0,T,63248,0,1,0,0, ,0,5,26,6,6,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,0.0,3.0,1,14,130,35,28,30,5,153,2,0,17,18,6,1,3.403,2.9076923076923076,7.269230769230769,5.815384615384615,1.25,1.3384615384615384,0.21739130434782608,4.823076923076923,5.226076923076923,6.149153846153846,3.5307692307692307,1.0384615384615383,6.230769230769231,0.19607843137254902,0.31693989071038253,0.3464052287581699,0.6633451194685525
20190811OBWO0,20190811,OB,WO,0,T,65543,1,0,0,0,W,0,18,94,26,24,7,0,0,2,0,0,0,0,2,0,0,3,1,0,0,0,2,2,1.0,0.0,1.5,5,32,444,142,23,119,11,551,2,6,35,94,13,1,3.403,1.945945945945946,8.635135135135135,1.3986486486486487,6.173913043478261,0.9594594594594594,0.27,2.5135135135135136,3.038135135135135,4.071918918918919,2.1283783783783785,0.668918918918919,7.236486486486487,0.2159709618874773,0.2542955326460481,0.3030852994555354,0.5573808321015835
20190811OBWO0,20190811,WO,OB,0,B,67828,0,1,0,0, ,0,6,31,9,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,0.0,1.5,3,14,136,33,10,41,0,175,0,2,15,28,12,1,3.403,2.7794117647058822,6.5514705882352935,1.9852941176470587,3.3,1.125,0.2887323943661972,2.2058823529411766,2.741235294117647,3.4691764705882355,2.977941176470588,0.0,8.13970588235294,0.2342857142857143,0.28342245989304815,0.3142857142857143,0.5977081741787624
20190811OBWO0,20190811,WO,OB,0,B,69343,1,0,0,0,L,0,6,56,18,15,8,2,0,0,1,1,0,0,1,0,2,1,0,1,0,1,8,5,2.5,4.5,4.5,6,50,400,108,32,122,6,505,2,10,55,88,25,3,3.403,3.3749999999999996,7.289999999999999,2.1599999999999997,3.375,1.155,0.2951653944020356,2.73,3.313,4.168,3.7125,0.40499999999999997,8.235,0.24158415841584158,0.2987249544626594,0.33861386138613864,0.637338815848798
20190811OBWO0,20190811,OB,WO,0,T,73248,0,1,0,0, ,0,1,15,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0.0,0.0,0.0,2,18,171,45,16,53,1,216,4,2,22,38,11,3,3.403,2.8421052631578947,7.105263157894737,2.526315789473684,2.8125,1.2105263157894737,0.2988505747126437,2.4912280701754383,2.9994912280701755,3.8065087719298245,3.473684210526316,0.15789473684210525,8.368421052631579,0.24537037037037038,0.29831932773109243,0.33796296296296297,0.6362822906940554
20190811OBWO0,20190811,WO,OB,0,B,74359,0,1,0,1, ,0,3,17,7,6,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1.5,0.0,6.0,3,10,125,30,6,38,1,155,2,3,11,33,4,0,3.403,2.16,6.48,1.296,5.0,1.056,0.29365079365079366,2.304,2.923,3.667,2.3760000000000003,0.21600000000000003,8.208,0.24516129032258063,0.28313253012048195,0.2903225806451613,0.5734551107656433
20190811OBWO0,20190811,WO,OB,0,B,76430,0,1,0,0, ,0,3,16,5,4,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3.0,0.0,0.0,2,15,126,47,21,42,3,158,0,2,15,35,4,0,3.403,3.2142857142857144,10.071428571428571,4.5,2.238095238095238,1.5,0.3611111111111111,3.1904761904761907,3.7363333333333335,4.926809523809524,3.2142857142857144,0.6428571428571429,9.0,0.26582278481012656,0.35911602209944754,0.34810126582278483,0.7072172879222324
20190811SKLG0,20190811,SK,LG,0,T,60841,1,0,0,0,L,0,16,96,24,21,7,1,0,2,0,1,1,0,2,0,0,3,0,0,0,0,4,4,1.5,1.6875,3.0,4,41,348,81,41,124,10,449,3,10,49,92,22,0,3.403,3.1810344827586206,6.2844827586206895,3.1810344827586206,1.975609756097561,1.4224137931034482,0.3157894736842105,3.7844827586206895,4.446103448275862,5.230586206896552,3.8017241379310347,0.7758620689655172,9.620689655172415,0.27616926503340755,0.34791252485089463,0.39198218262806234,0.739894707478957
20190811SKLG0,20190811,SK,LG,0,T,62056,0,1,0,0, ,0,5,21,5,4,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,0.6,0.0,0,5,78,18,13,13,0,85,0,1,5,12,1,0,3.403,1.7307692307692308,6.230769230769231,4.5,1.3846153846153846,1.0,0.19402985074626866,3.1153846153846154,3.633769230769231,4.326076923076923,1.7307692307692308,0.0,4.5,0.15294117647058825,0.2727272727272727,0.16470588235294117,0.43743315508021385
20190811SKLG0,20190811,LG,SK,0,B,67119,0,1,0,1,S,0,3,21,4,4,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1.0,0.0,1,9,159,63,25,34,2,186,0,3,10,25,6,1,3.403,1.528301886792453,10.69811320754717,4.245283018867925,2.52,1.1132075471698113,0.2644628099173554,2.5283018867924527,3.10111320754717,4.327528301886792,1.6981132075471699,0.33962264150943394,5.773584905660377,0.1827956989247312,0.2897196261682243,0.25806451612903225,0.5477841422972565
20190811SKLG0,20190811,LG,SK,0,B,73801,0,1,0,0, ,1,3,15,3,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,22,122,20,13,51,4,161,3,1,24,44,2,1,3.403,4.868852459016393,4.426229508196721,2.877049180327869,1.5384615384615385,1.5737704918032789,0.3357142857142857,4.254098360655738,4.730868852459016,5.321032786885246,5.311475409836066,0.8852459016393444,11.28688524590164,0.3167701863354037,0.3651685393258427,0.4161490683229814,0.7813176076488241
20190811SKLG0,20190811,LG,SK,0,B,76455,1,0,0,0,W,0,21,109,27,26,6,2,0,0,0,1,0,0,1,0,0,4,0,0,0,0,2,2,1.0,1.0,0.857142857,4,67,381,95,46,144,15,498,7,4,75,103,25,1,3.403,4.748031496062992,6.732283464566929,3.2598425196850394,2.0652173913043477,1.4960629921259843,0.3265822784810127,4.125984251968504,4.623472440944882,5.489614173228347,5.31496062992126,1.062992125984252,10.204724409448819,0.2891566265060241,0.34954954954954953,0.43373493975903615,0.7832844893085857
20190811SKLG0,20190811,LG,SK,0,B,76650,0,1,0,0, ,0,0,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,2,14,103,33,15,32,2,130,2,2,15,26,2,2,3.403,3.669902912621359,8.650485436893204,3.932038834951456,2.2,1.3689320388349513,0.30927835051546393,3.145631067961165,3.723388349514563,4.742805825242718,3.932038834951456,0.5242718446601942,8.388349514563107,0.24615384615384617,0.3288590604026846,0.3384615384615385,0.667320598864223
20190811SKLG0,20190811,SK,LG,0,T,76858,0,1,0,1, ,0,3,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.0,1,1,56,10,9,13,0,64,0,3,3,12,1,0,3.403,0.4821428571428571,4.821428571428571,4.339285714285714,1.1111111111111112,1.1785714285714286,0.24074074074074073,3.375,4.260142857142857,4.795857142857143,1.4464285714285714,0.0,6.267857142857142,0.203125,0.32894736842105265,0.21875,0.5476973684210527
20190813KTLT0,20190813,KT,LT,0,T,60337,0,1,0,1, ,0,3,20,5,4,1,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,1.5,2.0,3.0,0,5,62,16,10,17,1,72,1,3,5,11,5,0,3.403,2.1774193548387095,6.967741935483871,4.354838709677419,1.6,1.3064516129032258,0.2857142857142857,3.532258064516129,4.370741935483871,5.1933225806451615,2.1774193548387095,0.43548387096774194,7.403225806451612,0.2361111111111111,0.3488372093023256,0.3472222222222222,0.6960594315245479
20190813KTLT0,20190813,LT,KT,0,B,62528,0,1,0,0,W,0,9,45,12,12,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.666666667,0.0,2,50,247,76,36,99,11,340,3,3,55,73,14,1,3.403,5.465587044534414,8.307692307692308,3.9352226720647776,2.111111111111111,1.639676113360324,0.34375,4.202429149797571,4.714740890688259,5.771421052631579,6.012145748987854,1.202429149797571,10.821862348178138,0.2911764705882353,0.3612565445026178,0.43529411764705883,0.7965506621496766
20190813KTLT0,20190813,LT,KT,0,B,63512,0,1,0,0, ,1,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,1,10,81,30,5,24,5,98,2,0,11,17,2,0,3.403,3.3333333333333335,10.0,1.6666666666666667,6.0,1.0740740740740742,0.2923076923076923,3.7407407407407405,4.143740740740741,5.440037037037037,3.6666666666666665,1.6666666666666667,8.0,0.24489795918367346,0.2761904761904762,0.41836734693877553,0.6945578231292517
20190813KTLT0,20190813,KT,LT,0,T,65062,0,1,0,0,L,0,3,22,6,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,6.0,3.0,6.0,2,9,78,22,7,15,3,87,1,1,10,10,2,0,3.403,3.1153846153846154,7.615384615384615,2.423076923076923,3.142857142857143,0.8461538461538461,0.19047619047619047,3.6153846153846154,4.13376923076923,5.095307692307692,3.4615384615384617,1.0384615384615385,5.1923076923076925,0.1724137931034483,0.23958333333333334,0.2988505747126437,0.538433908045977
20190813KTLT0,20190813,KT,LT,0,T,68043,1,0,0,0, ,0,12,82,23,21,9,3,0,1,2,0,0,0,2,0,0,1,0,0,0,0,4,4,1.285714286,2.4,2.4,5,70,389,68,56,148,14,512,1,4,74,108,23,3,3.403,4.858611825192803,4.719794344473008,3.886889460154242,1.2142857142857142,1.5732647814910028,0.3109048723897912,4.650385604113111,5.14593059125964,5.778321336760926,5.136246786632391,0.9717223650385605,10.272493573264782,0.2890625,0.36300174520069806,0.427734375,0.7907361202006981
20190813KTLT0,20190813,LT,KT,0,B,69861,1,0,0,0, ,0,6,55,11,10,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,1.0,2.5,6.0,3,58,359,90,31,126,13,468,8,2,65,88,22,3,3.403,4.362116991643454,6.768802228412256,2.331476323119777,2.903225806451613,1.3119777158774373,0.30294906166219837,3.6852367688022283,4.138376044568245,4.999100278551532,4.888579387186629,0.9777158774373259,9.476323119777158,0.2692307692307692,0.31237721021611004,0.41239316239316237,0.7247703726092725
20190813KTLT0,20190813,LT,KT,0,B,75321,0,1,0,1,S,0,3,21,6,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3.0,3.0,6.0,3,21,130,37,17,48,2,172,2,2,23,37,8,1,3.403,4.361538461538461,7.684615384615384,3.5307692307692307,2.176470588235294,1.5,0.34074074074074073,3.0692307692307694,3.610692307692308,4.510692307692308,4.776923076923077,0.41538461538461535,9.96923076923077,0.27906976744186046,0.3471502590673575,0.37209302325581395,0.7192432823231715
